SubID,PartnerID,Rating,Time,adjustedTime
47,40,2.0,5.0,0.0
47,40,2.0,5.1,0.09999999999999963
47,40,2.0,5.2,0.20000000000000015
47,40,2.0,5.3,0.2999999999999998
47,40,2.0,5.4,0.4000000000000004
47,40,2.0,5.5,0.5
47,40,2.0,5.6,0.5999999999999996
47,40,2.0,5.7,0.7000000000000002
47,40,2.0,5.8,0.7999999999999998
47,40,2.0,5.9,0.9000000000000004
47,40,2.0,6.0,1.0
47,40,2.0,6.1,1.0999999999999996
47,40,2.0,6.2,1.2000000000000002
47,40,2.0,6.3,1.2999999999999998
47,40,2.0,6.4,1.4000000000000004
47,40,2.0,6.5,1.5
47,40,2.0,6.6,1.5999999999999996
47,40,2.0,6.7,1.7000000000000002
47,40,2.0,6.8,1.7999999999999998
47,40,2.0,6.9,1.9000000000000004
47,40,2.0,7.0,2.0
47,40,2.0,7.1,2.1
47,40,2.0,7.2,2.2
47,40,2.0,7.3,2.3
47,40,2.0,7.4,2.4000000000000004
47,40,2.0,7.5,2.5
47,40,2.0,7.6,2.6
47,40,2.0,7.7,2.7
47,40,2.0,7.8,2.8
47,40,2.0,7.9,2.9000000000000004
47,40,2.0,8.0,3.0
47,40,2.0,8.1,3.1
47,40,2.0,8.2,3.1999999999999997
47,40,2.0,8.3,3.3000000000000007
47,40,2.0,8.4,3.4000000000000004
47,40,2.0,8.5,3.5
47,40,2.0,8.62,3.6199999999999988
47,40,2.0,8.7,3.6999999999999993
47,40,2.0,8.8,3.8000000000000007
47,40,2.0,8.9,3.9
47,40,2.0,9.0,4.0
47,40,2.0,9.1,4.1
47,40,2.0,9.2,4.199999999999998
47,40,2.0,9.3,4.300000000000002
47,40,2.0,9.4,4.4
47,40,2.0,9.5,4.5
47,40,2.0,9.6,4.6
47,40,2.0,9.7,4.699999999999998
47,40,2.0,9.8,4.800000000000002
47,40,2.0,9.9,4.9
47,40,2.0,10.0,5.0
47,40,2.0,10.1,5.1
47,40,2.0,10.2,5.199999999999998
47,40,2.0,10.3,5.300000000000002
47,40,2.0,10.4,5.4
47,40,2.0,10.5,5.5
47,40,2.0,10.6,5.6
47,40,2.0,10.7,5.699999999999998
47,40,2.0,10.8,5.800000000000002
47,40,2.0,10.9,5.9
47,40,2.0,11.0,6.0
47,40,2.0,11.1,6.1
47,40,2.0,11.2,6.199999999999998
47,40,2.0,11.3,6.300000000000002
47,40,2.0,11.4,6.4
47,40,2.0,11.5,6.5
47,40,2.0,11.6,6.6
47,40,2.0,11.7,6.699999999999998
47,40,2.0,11.8,6.800000000000002
47,40,2.0,11.9,6.9
47,40,2.0,12.0,7.0
47,40,2.0,12.1,7.1
47,40,2.0,12.2,7.199999999999998
47,40,2.0,12.3,7.300000000000002
47,40,2.0,12.4,7.4
47,40,2.0,12.5,7.5
47,40,2.0,12.6,7.6
47,40,2.0,12.7,7.699999999999998
47,40,2.0,12.8,7.800000000000002
47,40,2.0,12.9,7.9
47,40,2.0,13.0,8.0
47,40,2.0,13.1,8.1
47,40,2.0,13.2,8.2
47,40,2.0,13.3,8.3
47,40,2.0,13.4,8.4
47,40,2.0,13.5,8.5
47,40,2.0,13.6,8.6
47,40,2.0,13.7,8.7
47,40,2.0,13.8,8.8
47,40,2.0,13.9,8.9
47,40,2.0,14.0,9.0
47,40,2.0,14.1,9.1
47,40,2.0,14.2,9.2
47,40,2.0,14.3,9.3
47,40,2.0,14.4,9.4
47,40,2.0,14.5,9.5
47,40,2.0,14.6,9.6
47,40,2.0,14.7,9.7
47,40,2.0,14.8,9.8
47,40,2.0,14.9,9.9
47,40,2.0,15.0,10.0
47,40,2.0,15.1,10.1
47,40,2.0,15.2,10.2
47,40,2.0,15.3,10.3
47,40,2.0,15.4,10.4
47,40,2.0,15.5,10.5
47,40,2.0,15.6,10.6
47,40,2.0,15.7,10.7
47,40,2.0,15.8,10.8
47,40,2.0,15.9,10.9
47,40,2.0,16.0,11.0
47,40,2.0,16.1,11.1
47,40,2.0,16.2,11.2
47,40,2.0,16.3,11.3
47,40,2.0,16.4,11.4
47,40,2.0,16.5,11.5
47,40,2.0,16.6,11.6
47,40,2.0,16.7,11.7
47,40,2.0,16.8,11.8
47,40,2.0,16.9,11.9
47,40,2.0,17.0,12.0
47,40,2.0,17.1,12.1
47,40,2.0,17.2,12.2
47,40,2.0,17.3,12.3
47,40,2.0,17.4,12.4
47,40,2.0,17.5,12.5
47,40,2.0,17.6,12.6
47,40,2.0,17.7,12.7
47,40,2.0,17.8,12.8
47,40,2.0,17.9,12.9
47,40,2.0,18.0,13.0
47,40,2.0,18.1,13.1
47,40,2.0,18.2,13.2
47,40,2.0,18.3,13.3
47,40,2.0,18.4,13.4
47,40,2.0,18.5,13.5
47,40,2.0,18.6,13.6
47,40,2.0,18.7,13.7
47,40,2.0,18.8,13.8
47,40,2.0,18.9,13.9
47,40,2.0,19.0,14.0
47,40,2.0,19.1,14.1
47,40,2.0,19.2,14.2
47,40,2.0,19.3,14.3
47,40,2.0,19.4,14.4
47,40,2.0,19.5,14.5
47,40,2.0,19.6,14.6
47,40,2.0,19.7,14.7
47,40,2.0,19.8,14.8
47,40,2.0,19.9,14.9
47,40,2.0,20.0,15.0
47,40,4.0,20.1,15.1
47,40,4.0,20.2,15.2
47,40,6.0,20.3,15.3
47,40,7.0,20.4,15.4
47,40,8.0,20.5,15.5
47,40,10.0,20.6,15.6
47,40,12.0,20.7,15.7
47,40,12.0,20.8,15.8
47,40,12.0,20.9,15.9
47,40,12.0,21.0,16.0
47,40,13.0,21.1,16.1
47,40,13.0,21.2,16.2
47,40,14.0,21.3,16.3
47,40,14.0,21.4,16.4
47,40,14.0,21.5,16.5
47,40,14.0,21.6,16.6
47,40,14.0,21.7,16.7
47,40,14.0,21.8,16.8
47,40,14.0,21.9,16.9
47,40,14.0,22.0,17.0
47,40,14.0,22.1,17.1
47,40,14.0,22.2,17.2
47,40,14.0,22.3,17.3
47,40,14.0,22.4,17.4
47,40,14.0,22.5,17.5
47,40,14.0,22.6,17.6
47,40,14.0,22.7,17.7
47,40,14.0,22.8,17.8
47,40,14.0,22.9,17.9
47,40,14.0,23.0,18.0
47,40,14.0,23.1,18.1
47,40,14.0,23.2,18.2
47,40,14.0,23.3,18.3
47,40,14.0,23.4,18.4
47,40,14.0,23.5,18.5
47,40,14.0,23.6,18.6
47,40,14.0,23.7,18.7
47,40,14.0,23.8,18.8
47,40,14.0,23.9,18.9
47,40,14.0,24.0,19.0
47,40,14.0,24.1,19.1
47,40,14.0,24.2,19.2
47,40,14.0,24.3,19.3
47,40,14.0,24.4,19.4
47,40,14.0,24.5,19.5
47,40,14.0,24.6,19.6
47,40,14.0,24.7,19.7
47,40,14.0,24.8,19.8
47,40,14.0,24.9,19.9
47,40,14.0,25.0,20.0
47,40,14.0,25.1,20.1
47,40,14.0,25.2,20.2
47,40,14.0,25.3,20.3
47,40,14.0,25.4,20.4
47,40,14.0,25.5,20.5
47,40,14.0,25.6,20.6
47,40,14.0,25.7,20.7
47,40,14.0,25.8,20.8
47,40,14.0,25.9,20.9
47,40,14.0,26.0,21.0
47,40,14.0,26.1,21.1
47,40,14.0,26.2,21.2
47,40,14.0,26.3,21.3
47,40,14.0,26.4,21.4
47,40,14.0,26.5,21.5
47,40,14.0,26.6,21.6
47,40,14.0,26.7,21.7
47,40,14.0,26.8,21.8
47,40,14.0,26.9,21.9
47,40,14.0,27.0,22.0
47,40,14.0,27.1,22.1
47,40,14.0,27.2,22.2
47,40,14.0,27.3,22.3
47,40,14.0,27.4,22.4
47,40,14.0,27.5,22.5
47,40,14.0,27.6,22.6
47,40,14.0,27.7,22.7
47,40,14.0,27.8,22.8
47,40,14.0,27.9,22.9
47,40,14.0,28.0,23.0
47,40,14.0,28.1,23.1
47,40,14.0,28.2,23.2
47,40,14.0,28.3,23.3
47,40,14.0,28.4,23.4
47,40,14.0,28.5,23.5
47,40,14.0,28.6,23.6
47,40,14.0,28.7,23.7
47,40,14.0,28.8,23.8
47,40,14.0,28.9,23.9
47,40,14.0,29.0,24.0
47,40,14.0,29.1,24.1
47,40,14.0,29.2,24.2
47,40,14.0,29.3,24.3
47,40,14.0,29.4,24.4
47,40,14.0,29.5,24.5
47,40,14.0,29.6,24.6
47,40,14.0,29.7,24.7
47,40,14.0,29.8,24.8
47,40,14.0,29.9,24.9
47,40,14.0,30.0,25.0
47,40,14.0,30.1,25.1
47,40,14.0,30.2,25.2
47,40,14.0,30.3,25.3
47,40,14.0,30.4,25.4
47,40,14.0,30.5,25.5
47,40,14.0,30.6,25.6
47,40,14.0,30.7,25.7
47,40,14.0,30.8,25.8
47,40,14.0,30.9,25.9
47,40,14.0,31.0,26.0
47,40,14.0,31.1,26.1
47,40,14.0,31.2,26.2
47,40,14.0,31.3,26.3
47,40,14.0,31.4,26.4
47,40,14.0,31.5,26.5
47,40,14.0,31.6,26.6
47,40,14.0,31.7,26.7
47,40,14.0,31.8,26.8
47,40,14.0,31.9,26.9
47,40,14.0,32.0,27.0
47,40,14.0,32.1,27.1
47,40,14.0,32.2,27.200000000000006
47,40,14.0,32.3,27.3
47,40,14.0,32.4,27.4
47,40,14.0,32.5,27.5
47,40,14.0,32.6,27.6
47,40,14.0,32.7,27.700000000000006
47,40,14.0,32.8,27.8
47,40,14.0,32.9,27.9
47,40,14.0,33.0,28.0
47,40,14.0,33.1,28.1
47,40,14.0,33.2,28.200000000000006
47,40,14.0,33.3,28.3
47,40,14.0,33.4,28.4
