SubID,PartnerID,Rating,Time,adjustedTime
6,1,9.0,7.01,0.0
6,1,9.0,7.11,0.10000000000000052
6,1,9.0,7.21,0.20000000000000015
6,1,9.0,7.31,0.2999999999999998
6,1,9.0,7.41,0.4000000000000004
6,1,9.0,7.51,0.5
6,1,9.0,7.61,0.6000000000000005
6,1,9.0,7.71,0.7000000000000002
6,1,9.0,7.81,0.7999999999999998
6,1,9.0,7.91,0.9000000000000004
6,1,9.0,8.01,1.0
6,1,9.0,8.11,1.0999999999999996
6,1,9.0,8.21,1.200000000000001
6,1,9.0,8.31,1.3000000000000007
6,1,9.0,8.41,1.4000000000000004
6,1,9.0,8.51,1.5
6,1,9.0,8.61,1.5999999999999996
6,1,9.0,8.71,1.7000000000000008
6,1,9.0,8.81,1.8000000000000007
6,1,9.0,8.91,1.9000000000000004
6,1,9.0,9.01,2.0
6,1,9.0,9.11,2.1
6,1,9.0,9.21,2.200000000000001
6,1,9.0,9.31,2.3000000000000007
6,1,9.0,9.41,2.4000000000000004
6,1,9.0,9.51,2.5
6,1,9.0,9.61,2.6
6,1,9.0,9.71,2.700000000000001
6,1,9.0,9.81,2.8000000000000007
6,1,9.0,9.91,2.9000000000000004
6,1,9.0,10.01,3.0
6,1,9.0,10.11,3.1
6,1,9.0,10.21,3.200000000000001
6,1,9.0,10.31,3.3000000000000007
6,1,9.0,10.41,3.4000000000000004
6,1,9.0,10.51,3.5
6,1,9.0,10.61,3.6
6,1,9.0,10.71,3.700000000000001
6,1,9.0,10.81,3.8000000000000007
6,1,9.0,10.91,3.9
6,1,9.0,11.01,4.0
6,1,9.0,11.12,4.1099999999999985
6,1,9.0,11.21,4.200000000000001
6,1,9.0,11.31,4.300000000000002
6,1,9.0,11.41,4.4
6,1,9.0,11.51,4.5
6,1,9.0,11.61,4.6
6,1,9.0,11.71,4.700000000000001
6,1,9.0,11.81,4.800000000000002
6,1,9.0,11.91,4.9
6,1,9.0,12.01,5.0
6,1,9.0,12.11,5.1
6,1,9.0,12.21,5.200000000000001
6,1,13.0,12.31,5.300000000000002
6,1,16.0,12.41,5.4
6,1,17.0,12.51,5.5
6,1,17.0,12.61,5.6
6,1,17.0,12.71,5.700000000000001
6,1,17.0,12.81,5.800000000000002
6,1,17.0,12.91,5.9
6,1,17.0,13.01,6.0
6,1,17.0,13.15,6.1400000000000015
6,1,17.0,13.21,6.200000000000001
6,1,17.0,13.31,6.300000000000002
6,1,17.0,13.41,6.4
6,1,17.0,13.51,6.5
6,1,17.0,13.61,6.6
6,1,17.0,13.71,6.700000000000001
6,1,17.0,13.81,6.800000000000002
6,1,17.0,13.91,6.9
6,1,17.0,14.01,7.0
6,1,17.0,14.15,7.1400000000000015
6,1,17.0,14.21,7.200000000000001
6,1,17.0,14.31,7.300000000000002
6,1,17.0,14.41,7.4
6,1,17.0,14.51,7.5
6,1,17.0,14.61,7.6
6,1,17.0,14.71,7.700000000000001
6,1,17.0,14.81,7.800000000000002
6,1,17.0,14.91,7.9
6,1,17.0,15.01,8.0
6,1,17.0,15.11,8.1
6,1,17.0,15.21,8.200000000000001
6,1,17.0,15.31,8.3
6,1,17.0,15.41,8.4
6,1,17.0,15.51,8.5
6,1,17.0,15.61,8.6
6,1,17.0,15.71,8.700000000000001
6,1,17.0,15.82,8.81
6,1,17.0,15.91,8.9
6,1,17.0,16.01,9.000000000000002
6,1,17.0,16.11,9.1
6,1,17.0,16.21,9.2
6,1,17.0,16.31,9.3
6,1,17.0,16.41,9.4
6,1,17.0,16.51,9.500000000000002
6,1,17.0,16.61,9.6
6,1,17.0,16.71,9.7
6,1,17.0,16.81,9.8
6,1,17.0,16.91,9.9
6,1,17.0,17.01,10.000000000000002
6,1,17.0,17.11,10.1
6,1,17.0,17.21,10.2
6,1,17.0,17.31,10.3
6,1,17.0,17.41,10.4
6,1,17.0,17.51,10.500000000000002
6,1,17.0,17.61,10.6
6,1,17.0,17.71,10.7
6,1,17.0,17.81,10.8
6,1,17.0,17.91,10.9
6,1,17.0,18.01,11.000000000000002
6,1,17.0,18.11,11.1
6,1,17.0,18.21,11.2
6,1,17.0,18.31,11.3
6,1,17.0,18.41,11.4
6,1,17.0,18.51,11.500000000000002
6,1,17.0,18.61,11.6
6,1,17.0,18.71,11.7
6,1,17.0,18.81,11.8
6,1,17.0,18.91,11.9
6,1,17.0,19.01,12.000000000000002
6,1,17.0,19.11,12.1
6,1,17.0,19.21,12.2
6,1,17.0,19.31,12.3
6,1,17.0,19.41,12.4
6,1,17.0,19.53,12.52
6,1,17.0,19.61,12.6
6,1,17.0,19.71,12.7
6,1,17.0,19.81,12.8
6,1,17.0,19.91,12.9
6,1,17.0,20.01,13.000000000000002
6,1,17.0,20.11,13.1
6,1,17.0,20.21,13.2
6,1,17.0,20.31,13.3
6,1,17.0,20.41,13.4
6,1,17.0,20.51,13.500000000000002
6,1,17.0,20.62,13.61
6,1,17.0,20.71,13.7
6,1,17.0,20.81,13.8
6,1,17.0,20.91,13.9
6,1,17.0,21.05,14.04
6,1,17.0,21.11,14.1
6,1,17.0,21.21,14.2
6,1,17.0,21.31,14.3
6,1,17.0,21.41,14.4
6,1,17.0,21.51,14.500000000000002
6,1,17.0,21.61,14.6
6,1,17.0,21.71,14.7
6,1,17.0,21.81,14.8
6,1,17.0,21.91,14.9
6,1,17.0,22.01,15.000000000000002
6,1,17.0,22.11,15.1
6,1,17.0,22.21,15.2
6,1,17.0,22.31,15.3
6,1,17.0,22.41,15.4
6,1,17.0,22.51,15.500000000000002
6,1,17.0,22.61,15.6
6,1,17.0,22.71,15.7
6,1,17.0,22.81,15.8
6,1,17.0,22.91,15.9
6,1,17.0,23.01,16.0
6,1,17.0,23.11,16.1
6,1,17.0,23.21,16.200000000000006
6,1,17.0,23.31,16.299999999999994
6,1,17.0,23.41,16.4
6,1,17.0,23.51,16.5
6,1,17.0,23.61,16.6
6,1,17.0,23.71,16.700000000000006
