SubID,PartnerID,Rating,Time,adjustedTime
217,63,0.0,59.01,0.0
217,63,0.0,59.11,0.10000000000000142
217,63,0.0,59.21,0.20000000000000284
217,63,0.0,59.31,0.30000000000000426
217,63,0.0,59.41,0.3999999999999986
217,63,0.0,59.51,0.5
217,63,0.0,59.61,0.6000000000000014
217,63,0.0,59.71,0.7000000000000028
217,63,0.0,59.81,0.8000000000000043
217,63,0.0,59.91,0.8999999999999986
217,63,0.0,60.01,1.0
217,63,0.0,60.11,1.1000000000000014
217,63,0.0,60.21,1.2000000000000028
217,63,0.0,60.31,1.3000000000000045
217,63,0.0,60.41,1.3999999999999986
217,63,0.0,60.51,1.5
217,63,0.0,60.61,1.6000000000000014
217,63,0.0,60.71,1.7000000000000028
217,63,0.0,60.81,1.8000000000000045
217,63,0.0,60.91,1.8999999999999984
217,63,0.0,61.01,2.0
217,63,0.0,61.11,2.1000000000000014
217,63,0.0,61.21,2.200000000000003
217,63,0.0,61.31,2.3000000000000043
217,63,0.0,61.41,2.3999999999999986
217,63,0.0,61.51,2.5
217,63,0.0,61.61,2.6000000000000014
217,63,0.0,61.71,2.700000000000003
217,63,0.0,61.81,2.8000000000000043
217,63,0.0,61.91,2.8999999999999986
217,63,0.0,62.01,3.0
217,63,0.0,62.11,3.1000000000000014
217,63,0.0,62.21,3.200000000000003
217,63,0.0,62.31,3.3000000000000043
217,63,0.0,62.41,3.3999999999999986
217,63,0.0,62.51,3.5
217,63,0.0,62.61,3.6000000000000014
217,63,0.0,62.71,3.700000000000003
217,63,0.0,62.81,3.800000000000004
217,63,0.0,62.91,3.899999999999999
217,63,0.0,63.01,4.0
217,63,0.0,63.11,4.100000000000001
217,63,0.0,63.21,4.200000000000003
217,63,0.0,63.31,4.300000000000004
217,63,0.0,63.41,4.399999999999999
217,63,0.0,63.51,4.5
217,63,0.0,63.61,4.600000000000001
217,63,0.0,63.71,4.700000000000003
217,63,0.0,63.81,4.800000000000004
217,63,0.0,63.91,4.899999999999999
217,63,0.0,64.01,5.000000000000006
217,63,0.0,64.11,5.100000000000001
217,63,0.0,64.21,5.199999999999996
217,63,0.0,64.31,5.300000000000004
217,63,0.0,64.41,5.399999999999999
217,63,0.0,64.51,5.500000000000007
217,63,0.0,64.61,5.600000000000001
217,63,0.0,64.71,5.699999999999997
217,63,0.0,64.81,5.800000000000003
217,63,0.0,64.91,5.899999999999999
217,63,0.0,65.01,6.000000000000008
217,63,0.0,65.11,6.100000000000001
217,63,0.0,65.21,6.199999999999997
217,63,0.0,65.31,6.300000000000003
217,63,0.0,65.41,6.399999999999999
217,63,0.0,65.51,6.500000000000008
217,63,0.0,65.61,6.600000000000001
217,63,0.0,65.71,6.699999999999997
217,63,0.0,65.81,6.800000000000003
217,63,0.0,65.91,6.899999999999999
217,63,0.0,66.01,7.000000000000008
217,63,0.0,66.11,7.100000000000001
217,63,0.0,66.21,7.199999999999997
217,63,0.0,66.31,7.300000000000003
217,63,0.0,66.41,7.399999999999999
217,63,0.0,66.51,7.500000000000008
217,63,0.0,66.61,7.600000000000001
217,63,0.0,66.71,7.699999999999997
217,63,0.0,66.81,7.800000000000003
217,63,0.0,66.91,7.899999999999999
217,63,0.0,67.01,8.000000000000009
217,63,0.0,67.11,8.100000000000001
217,63,0.0,67.21,8.199999999999996
217,63,0.0,67.31,8.300000000000004
217,63,0.0,67.41,8.399999999999999
217,63,0.0,67.51,8.500000000000009
217,63,0.0,67.61,8.600000000000001
217,63,0.0,67.71,8.699999999999996
217,63,0.0,67.81,8.800000000000004
217,63,0.0,67.91,8.899999999999997
217,63,0.0,68.01,9.000000000000009
217,63,0.0,68.11,9.1
217,63,0.0,68.21,9.199999999999996
217,63,0.0,68.31,9.300000000000004
217,63,0.0,68.41,9.4
217,63,0.0,68.51,9.500000000000009
217,63,0.0,68.61,9.6
217,63,0.0,68.71,9.699999999999996
217,63,0.0,68.81,9.800000000000004
217,63,0.0,68.91,9.9
217,63,0.0,69.01,10.000000000000009
217,63,0.0,69.11,10.1
217,63,0.0,69.21,10.199999999999996
217,63,0.0,69.31,10.300000000000004
217,63,0.0,69.41,10.4
217,63,0.0,69.51,10.500000000000009
217,63,0.0,69.61,10.6
217,63,0.0,69.71,10.699999999999996
217,63,0.0,69.81,10.800000000000004
217,63,0.0,69.91,10.9
217,63,0.0,70.01,11.000000000000007
217,63,0.0,70.11,11.1
217,63,0.0,70.21,11.199999999999996
