SubID,PartnerID,Rating,Time,adjustedTime
30,202,42.0,15.01,0.0
30,202,42.0,15.11,0.09999999999999963
30,202,42.0,15.21,0.20000000000000107
30,202,16.0,15.31,0.3000000000000007
30,202,16.0,15.41,0.4000000000000004
30,202,16.0,15.51,0.5
30,202,16.0,15.61,0.5999999999999996
30,202,18.0,15.71,0.7000000000000011
30,202,21.0,15.81,0.8000000000000007
30,202,22.0,15.91,0.9000000000000004
30,202,22.0,16.01,1.0000000000000018
30,202,22.0,16.11,1.0999999999999996
30,202,22.0,16.21,1.200000000000001
30,202,22.0,16.31,1.299999999999999
30,202,22.0,16.41,1.4000000000000004
30,202,22.0,16.51,1.5000000000000018
30,202,22.0,16.61,1.5999999999999996
30,202,22.0,16.71,1.7000000000000008
30,202,22.0,16.81,1.7999999999999992
30,202,22.0,16.91,1.9000000000000004
30,202,22.0,17.01,2.0000000000000018
30,202,22.0,17.11,2.1
30,202,22.0,17.21,2.200000000000001
30,202,22.0,17.31,2.299999999999999
30,202,22.0,17.41,2.4000000000000004
30,202,22.0,17.51,2.5000000000000018
30,202,22.0,17.61,2.6
30,202,22.0,17.71,2.700000000000001
30,202,22.0,17.81,2.799999999999999
30,202,22.0,17.91,2.9000000000000004
30,202,22.0,18.01,3.0000000000000018
30,202,22.0,18.11,3.1
30,202,22.0,18.21,3.200000000000001
30,202,22.0,18.31,3.299999999999999
30,202,22.0,18.41,3.4000000000000004
30,202,22.0,18.51,3.5000000000000018
30,202,22.0,18.61,3.6
30,202,22.0,18.71,3.700000000000001
30,202,22.0,18.81,3.799999999999999
30,202,22.0,18.91,3.9
30,202,22.0,19.01,4.000000000000002
30,202,22.0,19.11,4.1
30,202,22.0,19.21,4.200000000000001
30,202,22.0,19.31,4.299999999999999
30,202,22.0,19.41,4.4
30,202,22.0,19.51,4.500000000000002
30,202,22.0,19.61,4.6
30,202,22.0,19.71,4.700000000000001
30,202,22.0,19.81,4.799999999999999
30,202,22.0,19.91,4.9
30,202,22.0,20.01,5.000000000000002
30,202,22.0,20.11,5.1
30,202,22.0,20.21,5.200000000000001
30,202,22.0,20.31,5.299999999999999
30,202,22.0,20.41,5.4
30,202,22.0,20.51,5.500000000000003
30,202,22.0,20.61,5.6
30,202,22.0,20.71,5.700000000000001
30,202,22.0,20.81,5.799999999999999
30,202,22.0,20.91,5.9
30,202,22.0,21.01,6.000000000000003
30,202,22.0,21.11,6.1
30,202,22.0,21.21,6.200000000000001
30,202,22.0,21.31,6.299999999999999
30,202,22.0,21.41,6.4
30,202,22.0,21.51,6.500000000000003
30,202,22.0,21.61,6.6
30,202,22.0,21.71,6.700000000000001
30,202,22.0,21.81,6.799999999999999
30,202,22.0,21.91,6.9
30,202,22.0,22.01,7.000000000000003
30,202,22.0,22.11,7.1
30,202,22.0,22.21,7.200000000000001
30,202,22.0,22.31,7.299999999999999
30,202,22.0,22.41,7.4
30,202,22.0,22.51,7.500000000000003
30,202,22.0,22.61,7.6
30,202,22.0,22.71,7.700000000000001
30,202,22.0,22.81,7.799999999999999
30,202,22.0,22.91,7.9
30,202,22.0,23.01,8.000000000000002
30,202,22.0,23.11,8.1
30,202,23.0,23.21,8.200000000000001
30,202,23.0,23.31,8.299999999999999
30,202,24.0,23.41,8.4
30,202,26.0,23.51,8.500000000000002
30,202,28.0,23.61,8.6
30,202,29.0,23.71,8.700000000000001
30,202,31.0,23.81,8.799999999999997
30,202,33.0,23.91,8.9
30,202,36.0,24.01,9.000000000000002
30,202,41.0,24.11,9.1
30,202,43.0,24.21,9.2
30,202,46.0,24.31,9.3
30,202,46.0,24.41,9.4
30,202,48.0,24.51,9.500000000000002
30,202,48.0,24.61,9.6
30,202,48.0,24.71,9.7
30,202,48.0,24.81,9.8
30,202,50.0,24.91,9.9
30,202,51.0,25.01,10.000000000000002
30,202,53.0,25.11,10.1
30,202,54.0,25.21,10.2
30,202,57.0,25.31,10.3
30,202,57.0,25.41,10.4
30,202,57.0,25.51,10.500000000000002
30,202,58.0,25.61,10.6
30,202,59.0,25.71,10.7
30,202,60.0,25.81,10.8
30,202,60.0,25.91,10.9
30,202,60.0,26.01,11.000000000000002
30,202,60.0,26.11,11.1
30,202,60.0,26.21,11.2
30,202,60.0,26.31,11.3
30,202,60.0,26.41,11.4
30,202,60.0,26.51,11.500000000000002
